instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;rueVignes;2022-01-28T14:00:00Z;hourly;0,7997222222;0,0000000000;82,5286557833;16,2556443209;0,0000000000;0,0000000000;0,0000000000;25,0086835707;57,5199722126;2,5008683571;13,7547759639;0,0000000000;0,0000000000;1;0, 3.0303030303, 19.696969697, 25.7575757576, 9.0909090909, 16.6666666667, 3.0303030303, 22.7272727273;0, 0, 1.5151515152, 1.5151515152, 3.0303030303, 16.6666666667, 21.2121212121, 4.5454545455, 7.5757575758, 1.5151515152, 7.5757575758, 9.0909090909, 3.0303030303, 0, 0, 3.0303030303, 3.0303030303, 1.5151515152, 4.5454545455, 3.0303030303, 4.5454545455, 0, 0, 0, 3.0303030303;Europe/Paris;87,5
-1;rueVignes;2022-01-28T15:00:00Z;hourly;0,7913888889;0,0000000000;178,1677781678;25,2720252720;0,0000000000;0,0000000000;0,0000000000;65,7072657073;112,4605124605;2,5272025272;22,7448227448;0,0000000000;0,0000000000;1;0.7092198582, 5.6737588652, 17.7304964539, 22.695035461, 16.3120567376, 9.219858156, 5.6737588652, 21.9858156028;0.7092198582, 0, 1.4184397163, 4.2553191489, 6.3829787234, 11.3475177305, 11.3475177305, 11.3475177305, 9.9290780142, 6.3829787234, 5.6737588652, 3.5460992908, 4.9645390071, 0.7092198582, 1.4184397163, 4.9645390071, 3.5460992908, 1.4184397163, 1.4184397163, 1.4184397163, 2.8368794326, 0.7092198582, 0, 0.7092198582, 3.5460992908;Europe/Paris;78,5
-1;rueVignes;2022-01-28T16:00:00Z;hourly;0,6327777778;0,0000000000;175,4170324846;17,3836698859;0,0000000000;0,0000000000;0,0000000000;67,9543459175;107,4626865672;4,7410008780;12,6426690079;0,0000000000;0,0000000000;1;8.1081081081, 5.4054054054, 17.1171171171, 17.1171171171, 18.9189189189, 12.6126126126, 3.6036036036, 17.1171171171;0.9009009009, 7.2072072072, 1.8018018018, 3.6036036036, 6.3063063063, 10.8108108108, 9.009009009, 8.1081081081, 9.009009009, 9.9099099099, 7.2072072072, 5.4054054054, 0.9009009009, 2.7027027027, 1.8018018018, 2.7027027027, 3.6036036036, 0.9009009009, 0.9009009009, 3.6036036036, 0, 0, 0.9009009009, 0.9009009009, 1.8018018018;Europe/Paris;73,0
-1;rueVignes;2022-01-29T08:00:00Z;hourly;0,7744444444;0,0000000000;50,3586800574;2,5824964132;0,0000000000;0,0000000000;0,0000000000;16,7862266858;33,5724533716;0,0000000000;2,5824964132;0,0000000000;0,0000000000;1;0, 12.8205128205, 20.5128205128, 25.641025641, 7.6923076923, 7.6923076923, 7.6923076923, 17.9487179487;0, 0, 0, 12.8205128205, 5.1282051282, 15.3846153846, 20.5128205128, 5.1282051282, 2.5641025641, 5.1282051282, 5.1282051282, 2.5641025641, 7.6923076923, 0, 5.1282051282, 0, 2.5641025641, 5.1282051282, 0, 0, 2.5641025641, 0, 2.5641025641, 0, 0;Europe/Paris;70,5
-1;rueVignes;2022-01-29T09:00:00Z;hourly;0,7963888889;0,0000000000;55,2493896059;10,0453435647;1,2556679456;0,0000000000;0,0000000000;18,8350191838;36,4143704220;1,2556679456;8,7896756191;1,2556679456;0,0000000000;1;0, 4.5454545455, 31.8181818182, 31.8181818182, 0, 11.3636363636, 6.8181818182, 13.6363636364;0, 0, 0, 4.5454545455, 11.3636363636, 20.4545454545, 20.4545454545, 11.3636363636, 0, 0, 9.0909090909, 2.2727272727, 6.8181818182, 0, 2.2727272727, 4.5454545455, 2.2727272727, 0, 2.2727272727, 0, 0, 2.2727272727, 0, 0, 0;Europe/Paris;61,5
-1;rueVignes;2022-01-29T10:00:00Z;hourly;0,8047222222;0,0000000000;65,8612357611;14,9119779082;0,0000000000;0,0000000000;0,0000000000;18,6399723852;47,2212633759;3,7279944770;11,1839834311;0,0000000000;0,0000000000;1;0, 5.6603773585, 30.1886792453, 28.3018867925, 9.4339622642, 3.7735849057, 3.7735849057, 18.8679245283;0, 0, 1.8867924528, 3.7735849057, 9.4339622642, 20.7547169811, 24.5283018868, 3.7735849057, 7.5471698113, 1.8867924528, 0, 3.7735849057, 0, 3.7735849057, 3.7735849057, 0, 0, 0, 1.8867924528, 0, 0, 0, 5.6603773585, 0, 7.5471698113;Europe/Paris;72,5
-1;rueVignes;2022-01-29T11:00:00Z;hourly;0,7997222222;0,0000000000;76,2764848906;5,0017367141;0,0000000000;0,0000000000;0,0000000000;26,2591177492;50,0173671414;0,0000000000;5,0017367141;0,0000000000;0,0000000000;1;0, 1.6393442623, 34.4262295082, 24.5901639344, 13.1147540984, 9.8360655738, 3.2786885246, 13.1147540984;0, 0, 0, 1.6393442623, 9.8360655738, 24.5901639344, 13.1147540984, 11.4754098361, 9.8360655738, 3.2786885246, 3.2786885246, 6.5573770492, 3.2786885246, 0, 0, 1.6393442623, 1.6393442623, 3.2786885246, 0, 1.6393442623, 1.6393442623, 0, 0, 1.6393442623, 1.6393442623;Europe/Paris;59,5
-1;rueVignes;2022-01-29T12:00:00Z;hourly;0,7966666667;0,0000000000;47,6987447699;8,7866108787;0,0000000000;0,0000000000;0,0000000000;16,3179916318;31,3807531381;2,5104602510;6,2761506276;0,0000000000;0,0000000000;1;0, 0, 13.1578947368, 23.6842105263, 26.3157894737, 10.5263157895, 5.2631578947, 21.0526315789;0, 0, 0, 0, 7.8947368421, 5.2631578947, 10.5263157895, 13.1578947368, 18.4210526316, 7.8947368421, 2.6315789474, 7.8947368421, 0, 5.2631578947, 5.2631578947, 7.8947368421, 2.6315789474, 0, 0, 0, 0, 0, 2.6315789474, 2.6315789474, 0;Europe/Paris;73,0
-1;rueVignes;2022-01-29T13:00:00Z;hourly;0,8000000000;0,0000000000;67,5000000000;5,0000000000;0,0000000000;0,0000000000;0,0000000000;28,7500000000;38,7500000000;0,0000000000;5,0000000000;0,0000000000;0,0000000000;1;0, 3.7037037037, 20.3703703704, 24.0740740741, 14.8148148148, 5.5555555556, 3.7037037037, 27.7777777778;0, 0, 1.8518518519, 1.8518518519, 5.5555555556, 14.8148148148, 12.962962963, 11.1111111111, 9.2592592593, 5.5555555556, 5.5555555556, 0, 1.8518518519, 1.8518518519, 0, 9.2592592593, 5.5555555556, 5.5555555556, 0, 1.8518518519, 0, 0, 0, 0, 5.5555555556;Europe/Paris;80,5
-1;rueVignes;2022-01-29T14:00:00Z;hourly;0,8061111111;0,0000000000;79,3935217092;7,4431426602;0,0000000000;0,0000000000;0,0000000000;27,2915230875;52,1019986216;0,0000000000;7,4431426602;0,0000000000;0,0000000000;1;0, 3.125, 25, 18.75, 9.375, 10.9375, 9.375, 23.4375;0, 0, 3.125, 0, 7.8125, 17.1875, 7.8125, 10.9375, 4.6875, 4.6875, 3.125, 7.8125, 6.25, 3.125, 1.5625, 1.5625, 3.125, 1.5625, 1.5625, 4.6875, 0, 0, 3.125, 3.125, 3.125;Europe/Paris;89,5
-1;rueVignes;2022-01-29T15:00:00Z;hourly;0,7991666667;0,0000000000;92,5964546403;13,7643378519;0,0000000000;0,0000000000;0,0000000000;23,7747653806;68,8216892596;1,2513034411;12,5130344108;0,0000000000;0,0000000000;1;0, 5.4054054054, 20.2702702703, 28.3783783784, 18.9189189189, 8.1081081081, 5.4054054054, 13.5135135135;0, 0, 0, 5.4054054054, 9.4594594595, 10.8108108108, 18.9189189189, 9.4594594595, 9.4594594595, 9.4594594595, 6.7567567568, 1.3513513514, 2.7027027027, 2.7027027027, 1.3513513514, 1.3513513514, 1.3513513514, 1.3513513514, 2.7027027027, 0, 2.7027027027, 0, 0, 0, 2.7027027027;Europe/Paris;64,5
-1;rueVignes;2022-01-29T16:00:00Z;hourly;0,7300000000;0,0000000000;91,7808219178;15,0684931507;0,0000000000;0,0000000000;0,0000000000;34,2465753425;57,5342465753;1,3698630137;13,6986301370;0,0000000000;0,0000000000;1;2.9850746269, 1.4925373134, 20.8955223881, 31.3432835821, 16.4179104478, 7.4626865672, 7.4626865672, 11.9402985075;2.9850746269, 0, 1.4925373134, 0, 2.9850746269, 17.9104477612, 22.3880597015, 8.9552238806, 10.447761194, 5.9701492537, 5.9701492537, 1.4925373134, 4.4776119403, 2.9850746269, 1.4925373134, 1.4925373134, 1.4925373134, 1.4925373134, 0, 0, 2.9850746269, 0, 0, 0, 2.9850746269;Europe/Paris;62,5
-1;rueVignes;2022-01-30T08:00:00Z;hourly;0,8027777778;0,0000000000;2,4913494810;6,2283737024;0,0000000000;0,0000000000;0,0000000000;0,0000000000;2,4913494810;2,4913494810;3,7370242215;0,0000000000;0,0000000000;1;0, 0, 0, 50, 0, 0, 50, 0;0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;66,0
-1;rueVignes;2022-01-30T09:00:00Z;hourly;0,8000000000;0,0000000000;10,0000000000;3,7500000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;10,0000000000;0,0000000000;3,7500000000;0,0000000000;0,0000000000;1;0, 0, 25, 25, 25, 12.5, 0, 12.5;0, 0, 0, 0, 12.5, 12.5, 12.5, 12.5, 25, 0, 0, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 12.5, 0, 0, 0, 0;Europe/Paris;56,5
-1;rueVignes;2022-01-30T10:00:00Z;hourly;0,6813888889;0,0000000000;22,0138605789;2,9351814105;0,0000000000;0,0000000000;0,0000000000;10,2731349368;11,7407256421;0,0000000000;2,9351814105;0,0000000000;0,0000000000;1;0, 0, 20, 53.3333333333, 0, 13.3333333333, 0, 13.3333333333;0, 0, 0, 0, 0, 20, 40, 13.3333333333, 0, 0, 6.6666666667, 6.6666666667, 0, 0, 6.6666666667, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;56,0
-1;rueVignes;2022-01-30T11:00:00Z;hourly;0,6588888889;0,0000000000;16,6947723440;7,5885328836;0,0000000000;0,0000000000;0,0000000000;9,1062394604;7,5885328836;0,0000000000;7,5885328836;0,0000000000;0,0000000000;1;0, 0, 9.0909090909, 45.4545454545, 27.2727272727, 9.0909090909, 0, 9.0909090909;0, 0, 0, 0, 0, 9.0909090909, 18.1818181818, 27.2727272727, 18.1818181818, 9.0909090909, 9.0909090909, 0, 0, 0, 0, 0, 0, 9.0909090909, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,0
-1;rueVignes;2022-01-30T12:00:00Z;hourly;0,7905555556;0,0000000000;25,2986647927;0,0000000000;0,0000000000;0,0000000000;0,0000000000;11,3843991567;13,9142656360;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 15, 35, 15, 15, 5, 15;0, 0, 0, 0, 0, 15, 20, 15, 5, 10, 10, 5, 5, 0, 5, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0;Europe/Paris;62,5
-1;rueVignes;2022-01-30T13:00:00Z;hourly;0,7986111111;0,0000000000;35,0608695652;2,5043478261;0,0000000000;0,0000000000;0,0000000000;15,0260869565;20,0347826087;0,0000000000;2,5043478261;0,0000000000;0,0000000000;1;0, 0, 17.8571428571, 50, 17.8571428571, 7.1428571429, 0, 7.1428571429;0, 0, 0, 0, 3.5714285714, 14.2857142857, 25, 25, 10.7142857143, 7.1428571429, 7.1428571429, 0, 0, 0, 0, 0, 0, 3.5714285714, 3.5714285714, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;rueVignes;2022-01-30T14:00:00Z;hourly;0,7980555556;0,0000000000;48,8687782805;15,0365471632;0,0000000000;0,0000000000;0,0000000000;16,2895927602;32,5791855204;3,7591367908;11,2774103724;0,0000000000;0,0000000000;1;0, 5.1282051282, 17.9487179487, 41.0256410256, 10.2564102564, 7.6923076923, 5.1282051282, 12.8205128205;0, 0, 0, 5.1282051282, 5.1282051282, 12.8205128205, 23.0769230769, 17.9487179487, 2.5641025641, 7.6923076923, 5.1282051282, 2.5641025641, 2.5641025641, 2.5641025641, 0, 2.5641025641, 5.1282051282, 5.1282051282, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;63,0
-1;rueVignes;2022-01-30T15:00:00Z;hourly;0,8008333333;0,0000000000;69,9271592092;14,9843912591;0,0000000000;0,0000000000;0,0000000000;7,4921956296;62,4349635796;0,0000000000;14,9843912591;0,0000000000;0,0000000000;1;0, 0, 3.5714285714, 33.9285714286, 14.2857142857, 8.9285714286, 10.7142857143, 28.5714285714;0, 0, 0, 0, 1.7857142857, 1.7857142857, 19.6428571429, 14.2857142857, 1.7857142857, 12.5, 3.5714285714, 5.3571428571, 3.5714285714, 7.1428571429, 7.1428571429, 1.7857142857, 5.3571428571, 3.5714285714, 1.7857142857, 0, 1.7857142857, 1.7857142857, 1.7857142857, 0, 3.5714285714;Europe/Paris;82,0
-1;rueVignes;2022-01-30T16:00:00Z;hourly;0,7902777778;0,0000000000;70,8611599297;15,1845342707;0,0000000000;0,0000000000;0,0000000000;21,5114235501;49,3497363796;0,0000000000;15,1845342707;0,0000000000;0,0000000000;1;1.7857142857, 1.7857142857, 8.9285714286, 41.0714285714, 19.6428571429, 5.3571428571, 5.3571428571, 16.0714285714;1.7857142857, 0, 1.7857142857, 0, 1.7857142857, 7.1428571429, 23.2142857143, 17.8571428571, 10.7142857143, 8.9285714286, 5.3571428571, 0, 0, 5.3571428571, 3.5714285714, 1.7857142857, 1.7857142857, 3.5714285714, 0, 3.5714285714, 0, 1.7857142857, 0, 0, 0;Europe/Paris;69,0
-1;rueVignes;2022-01-31T08:00:00Z;hourly;0,7708333333;0,0000000000;42,8108108108;7,7837837838;0,0000000000;0,0000000000;0,0000000000;18,1621621622;24,6486486486;2,5945945946;5,1891891892;0,0000000000;0,0000000000;1;6.0606060606, 3.0303030303, 39.3939393939, 24.2424242424, 9.0909090909, 6.0606060606, 3.0303030303, 9.0909090909;0, 6.0606060606, 0, 3.0303030303, 15.1515151515, 24.2424242424, 12.1212121212, 12.1212121212, 9.0909090909, 0, 3.0303030303, 3.0303030303, 3.0303030303, 0, 3.0303030303, 0, 3.0303030303, 0, 0, 0, 3.0303030303, 0, 0, 0, 0;Europe/Paris;53,0
-1;rueVignes;2022-01-31T09:00:00Z;hourly;0,6833333333;0,0000000000;46,8292682927;10,2439024390;0,0000000000;0,0000000000;0,0000000000;23,4146341463;23,4146341463;2,9268292683;7,3170731707;0,0000000000;0,0000000000;1;6.25, 18.75, 18.75, 28.125, 12.5, 9.375, 0, 6.25;0, 6.25, 6.25, 12.5, 9.375, 9.375, 21.875, 6.25, 9.375, 3.125, 6.25, 3.125, 0, 0, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.125;Europe/Paris;48,0
-1;rueVignes;2022-01-31T10:00:00Z;hourly;0,7861111111;0,0000000000;30,5300353357;12,7208480565;0,0000000000;0,0000000000;0,0000000000;12,7208480565;17,8091872792;2,5441696113;10,1766784452;0,0000000000;0,0000000000;1;8.3333333333, 20.8333333333, 20.8333333333, 20.8333333333, 12.5, 0, 4.1666666667, 12.5;4.1666666667, 4.1666666667, 12.5, 8.3333333333, 16.6666666667, 4.1666666667, 16.6666666667, 4.1666666667, 0, 12.5, 0, 0, 0, 4.1666666667, 0, 4.1666666667, 0, 0, 4.1666666667, 0, 0, 0, 0, 4.1666666667, 0;Europe/Paris;64,5
-1;rueVignes;2022-01-31T11:00:00Z;hourly;0,8136111111;0,0000000000;62,6835097303;15,9781495391;0,0000000000;0,0000000000;0,0000000000;20,8945032434;41,7890064869;2,4581768522;13,5199726869;0,0000000000;0,0000000000;1;5.8823529412, 1.9607843137, 15.6862745098, 23.5294117647, 17.6470588235, 13.7254901961, 5.8823529412, 15.6862745098;3.9215686275, 1.9607843137, 0, 1.9607843137, 1.9607843137, 13.7254901961, 7.8431372549, 15.6862745098, 9.8039215686, 7.8431372549, 11.7647058824, 1.9607843137, 5.8823529412, 0, 1.9607843137, 3.9215686275, 5.8823529412, 3.9215686275, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;69,0
-1;rueVignes;2022-01-31T12:00:00Z;hourly;0,7361111111;0,0000000000;33,9622641509;4,0754716981;0,0000000000;0,0000000000;0,0000000000;16,3018867925;17,6603773585;0,0000000000;4,0754716981;0,0000000000;0,0000000000;1;12, 8, 16, 28, 16, 8, 0, 12;8, 4, 0, 8, 8, 8, 16, 12, 12, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0;Europe/Paris;54,0
-1;rueVignes;2022-01-31T13:00:00Z;hourly;0,8000000000;0,0000000000;27,5000000000;3,7500000000;1,2500000000;0,0000000000;0,0000000000;8,7500000000;18,7500000000;0,0000000000;3,7500000000;1,2500000000;0,0000000000;1;0, 22.7272727273, 40.9090909091, 22.7272727273, 0, 4.5454545455, 0, 9.0909090909;0, 0, 4.5454545455, 18.1818181818, 18.1818181818, 22.7272727273, 22.7272727273, 0, 0, 0, 4.5454545455, 0, 0, 0, 4.5454545455, 0, 0, 4.5454545455, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;rueVignes;2022-01-31T14:00:00Z;hourly;0,8008333333;0,0000000000;69,9271592092;12,4869927159;0,0000000000;0,0000000000;0,0000000000;16,2330905307;53,6940686785;1,2486992716;11,2382934443;0,0000000000;0,0000000000;1;7.1428571429, 8.9285714286, 16.0714285714, 12.5, 23.2142857143, 8.9285714286, 3.5714285714, 19.6428571429;7.1428571429, 0, 1.7857142857, 7.1428571429, 7.1428571429, 8.9285714286, 7.1428571429, 5.3571428571, 17.8571428571, 5.3571428571, 5.3571428571, 3.5714285714, 1.7857142857, 1.7857142857, 0, 3.5714285714, 1.7857142857, 5.3571428571, 3.5714285714, 0, 0, 0, 0, 1.7857142857, 3.5714285714;Europe/Paris;80,5
-1;rueVignes;2022-01-31T15:00:00Z;hourly;0,7938888889;0,0000000000;78,0965710287;11,3365990203;1,2596221134;0,0000000000;0,0000000000;15,1154653604;62,9811056683;0,0000000000;11,3365990203;0,0000000000;1,2596221134;1;1.6129032258, 11.2903225806, 17.7419354839, 20.9677419355, 11.2903225806, 6.4516129032, 8.064516129, 22.5806451613;0, 1.6129032258, 1.6129032258, 9.6774193548, 6.4516129032, 11.2903225806, 12.9032258065, 8.064516129, 8.064516129, 3.2258064516, 3.2258064516, 3.2258064516, 3.2258064516, 4.8387096774, 4.8387096774, 4.8387096774, 3.2258064516, 1.6129032258, 4.8387096774, 0, 0, 1.6129032258, 0, 1.6129032258, 0;Europe/Paris;75,5
-1;rueVignes;2022-01-31T16:00:00Z;hourly;0,8008333333;0,0000000000;76,1706555671;22,4765868887;0,0000000000;0,0000000000;0,0000000000;29,9687825182;46,2018730489;7,4921956296;14,9843912591;0,0000000000;0,0000000000;1;8.1967213115, 6.5573770492, 27.868852459, 27.868852459, 8.1967213115, 3.2786885246, 4.9180327869, 13.1147540984;1.6393442623, 6.5573770492, 4.9180327869, 1.6393442623, 13.1147540984, 14.7540983607, 14.7540983607, 13.1147540984, 6.5573770492, 1.6393442623, 1.6393442623, 1.6393442623, 4.9180327869, 0, 1.6393442623, 0, 0, 4.9180327869, 1.6393442623, 1.6393442623, 0, 0, 0, 3.2786885246, 0;Europe/Paris;60,5
-1;rueVignes;2022-02-01T08:00:00Z;hourly;0,7994444444;0,0000000000;52,5364836692;5,0034746352;0,0000000000;0,0000000000;0,0000000000;18,7630298819;33,7734537874;2,5017373176;2,5017373176;0,0000000000;0,0000000000;1;7.1428571429, 19.0476190476, 26.1904761905, 28.5714285714, 2.380952381, 4.7619047619, 4.7619047619, 7.1428571429;0, 7.1428571429, 4.7619047619, 14.2857142857, 11.9047619048, 14.2857142857, 16.6666666667, 11.9047619048, 0, 2.380952381, 4.7619047619, 0, 4.7619047619, 0, 0, 4.7619047619, 0, 0, 0, 0, 0, 0, 2.380952381, 0, 0;Europe/Paris;49,0
-1;rueVignes;2022-02-01T09:00:00Z;hourly;0,8002777778;0,0000000000;44,9843804235;1,2495661229;0,0000000000;0,0000000000;0,0000000000;18,7434918431;26,2408885804;1,2495661229;0,0000000000;0,0000000000;0,0000000000;1;5.5555555556, 13.8888888889, 25, 33.3333333333, 8.3333333333, 2.7777777778, 2.7777777778, 8.3333333333;0, 5.5555555556, 0, 13.8888888889, 13.8888888889, 11.1111111111, 22.2222222222, 11.1111111111, 8.3333333333, 0, 0, 2.7777777778, 2.7777777778, 0, 2.7777777778, 0, 0, 2.7777777778, 0, 0, 0, 0, 0, 0, 2.7777777778;Europe/Paris;42,0
-1;rueVignes;2022-02-01T10:00:00Z;hourly;0,8044444444;0,0000000000;26,1049723757;6,2154696133;0,0000000000;0,0000000000;0,0000000000;8,7016574586;17,4033149171;1,2430939227;4,9723756906;0,0000000000;0,0000000000;1;0, 9.5238095238, 23.8095238095, 23.8095238095, 14.2857142857, 0, 4.7619047619, 23.8095238095;0, 0, 4.7619047619, 4.7619047619, 4.7619047619, 19.0476190476, 14.2857142857, 9.5238095238, 4.7619047619, 9.5238095238, 0, 0, 4.7619047619, 0, 4.7619047619, 0, 4.7619047619, 0, 0, 0, 0, 4.7619047619, 4.7619047619, 0, 4.7619047619;Europe/Paris;81,5
-1;rueVignes;2022-02-01T11:00:00Z;hourly;0,8044444444;0,0000000000;72,0994475138;6,2154696133;0,0000000000;0,0000000000;0,0000000000;27,3480662983;44,7513812155;1,2430939227;4,9723756906;0,0000000000;0,0000000000;1;1.724137931, 5.1724137931, 22.4137931034, 29.3103448276, 18.9655172414, 8.6206896552, 1.724137931, 12.0689655172;0, 1.724137931, 0, 5.1724137931, 5.1724137931, 17.2413793103, 13.7931034483, 15.5172413793, 15.5172413793, 3.4482758621, 3.4482758621, 5.1724137931, 1.724137931, 0, 3.4482758621, 1.724137931, 0, 0, 0, 1.724137931, 0, 1.724137931, 0, 1.724137931, 1.724137931;Europe/Paris;56,5
-1;rueVignes;2022-02-01T12:00:00Z;hourly;0,8013888889;0,0000000000;121,0398613518;19,9653379549;0,0000000000;0,0000000000;0,0000000000;54,9046793761;66,1351819757;4,9913344887;14,9740034662;0,0000000000;0,0000000000;1;5.1546391753, 6.1855670103, 14.4329896907, 24.7422680412, 15.4639175258, 11.3402061856, 5.1546391753, 17.5257731959;1.0309278351, 4.1237113402, 0, 6.1855670103, 6.1855670103, 8.2474226804, 12.3711340206, 12.3711340206, 11.3402061856, 4.1237113402, 5.1546391753, 6.1855670103, 3.0927835052, 2.0618556701, 2.0618556701, 2.0618556701, 2.0618556701, 3.0927835052, 2.0618556701, 2.0618556701, 0, 0, 0, 0, 4.1237113402;Europe/Paris;73,5
-1;rueVignes;2022-02-01T13:00:00Z;hourly;0,8036111111;0,0000000000;94,5731075009;8,7106809540;0,0000000000;0,0000000000;0,0000000000;31,1095748358;63,4635326651;1,2443829934;7,4662979606;0,0000000000;0,0000000000;1;2.6315789474, 7.8947368421, 15.7894736842, 25, 25, 7.8947368421, 7.8947368421, 7.8947368421;0, 2.6315789474, 2.6315789474, 5.2631578947, 5.2631578947, 10.5263157895, 14.4736842105, 10.5263157895, 14.4736842105, 10.5263157895, 3.9473684211, 3.9473684211, 3.9473684211, 3.9473684211, 0, 3.9473684211, 1.3157894737, 0, 0, 1.3157894737, 0, 1.3157894737, 0, 0, 0;Europe/Paris;58,5
-1;rueVignes;2022-02-01T14:00:00Z;hourly;0,8000000000;0,0000000000;102,5000000000;16,2500000000;0,0000000000;0,0000000000;0,0000000000;40,0000000000;62,5000000000;5,0000000000;11,2500000000;0,0000000000;0,0000000000;1;3.6585365854, 6.0975609756, 15.8536585366, 18.2926829268, 10.9756097561, 8.5365853659, 15.8536585366, 20.7317073171;0, 3.6585365854, 2.4390243902, 3.6585365854, 10.9756097561, 4.8780487805, 10.9756097561, 7.3170731707, 3.6585365854, 7.3170731707, 3.6585365854, 4.8780487805, 9.756097561, 6.0975609756, 2.4390243902, 4.8780487805, 3.6585365854, 1.2195121951, 2.4390243902, 0, 2.4390243902, 1.2195121951, 0, 0, 2.4390243902;Europe/Paris;76,0
-1;rueVignes;2022-02-01T15:00:00Z;hourly;0,8061111111;0,0000000000;74,4314266023;11,1647139904;1,2405237767;0,0000000000;0,0000000000;24,8104755341;49,6209510682;3,7215713301;7,4431426602;0,0000000000;1,2405237767;1;5, 15, 21.6666666667, 20, 3.3333333333, 8.3333333333, 5, 21.6666666667;3.3333333333, 1.6666666667, 6.6666666667, 8.3333333333, 16.6666666667, 5, 10, 10, 0, 3.3333333333, 0, 8.3333333333, 3.3333333333, 1.6666666667, 1.6666666667, 5, 1.6666666667, 3.3333333333, 1.6666666667, 0, 0, 1.6666666667, 3.3333333333, 0, 3.3333333333;Europe/Paris;77,5
-1;rueVignes;2022-02-01T16:00:00Z;hourly;0,6711111111;0,0000000000;147,5165562914;14,9006622517;0,0000000000;0,0000000000;0,0000000000;34,2715231788;113,2450331126;2,9801324503;11,9205298013;0,0000000000;0,0000000000;1;7.0707070707, 10.101010101, 22.2222222222, 13.1313131313, 15.1515151515, 6.0606060606, 4.0404040404, 22.2222222222;1.0101010101, 6.0606060606, 3.0303030303, 7.0707070707, 11.1111111111, 11.1111111111, 12.1212121212, 1.0101010101, 9.0909090909, 6.0606060606, 2.0202020202, 4.0404040404, 0, 4.0404040404, 6.0606060606, 2.0202020202, 1.0101010101, 4.0404040404, 3.0303030303, 1.0101010101, 1.0101010101, 1.0101010101, 0, 1.0101010101, 2.0202020202;Europe/Paris;75,5
-1;rueVignes;2022-02-02T08:00:00Z;hourly;0,7947222222;0,0000000000;52,8486543167;1,2583012933;0,0000000000;0,0000000000;0,0000000000;15,0996155190;37,7490387976;0,0000000000;1,2583012933;0,0000000000;0,0000000000;1;2.380952381, 2.380952381, 35.7142857143, 21.4285714286, 0, 2.380952381, 7.1428571429, 28.5714285714;2.380952381, 0, 2.380952381, 0, 16.6666666667, 19.0476190476, 14.2857142857, 7.1428571429, 0, 0, 2.380952381, 0, 2.380952381, 4.7619047619, 0, 0, 4.7619047619, 4.7619047619, 4.7619047619, 2.380952381, 2.380952381, 4.7619047619, 0, 2.380952381, 2.380952381;Europe/Paris;92,0
