instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;ParisArcEnCiel;2021-08-20T18:00:00Z;hourly;0,7913888889;0,0000000000;344,9631449631;10,1088101088;1,2636012636;0,0000000000;0,0000000000;216,0758160758;128,8873288873;7,5816075816;2,5272025272;1,2636012636;0,0000000000;1;1.4652014652, 1.4652014652, 13.9194139194, 37.7289377289, 30.4029304029, 8.7912087912, 2.1978021978, 4.0293040293;0.7326007326, 0.7326007326, 1.4652014652, 0, 4.3956043956, 9.5238095238, 13.9194139194, 23.8095238095, 23.0769230769, 7.326007326, 6.2271062271, 2.5641025641, 0.3663003663, 1.8315018315, 0.3663003663, 0, 0.7326007326, 0.3663003663, 1.0989010989, 0, 0.7326007326, 0, 0, 0, 0.7326007326;Europe/Paris;47,5
-1;ParisArcEnCiel;2021-08-21T05:00:00Z;hourly;0,6780555556;0,0000000000;135,6820975010;1,4748054076;1,4748054076;0,0000000000;0,0000000000;70,7906595658;64,8914379353;1,4748054076;0,0000000000;1,4748054076;0,0000000000;1;4.347826087, 3.2608695652, 6.5217391304, 35.8695652174, 28.2608695652, 15.2173913043, 3.2608695652, 3.2608695652;1.0869565217, 3.2608695652, 2.1739130435, 1.0869565217, 2.1739130435, 4.347826087, 13.0434782609, 22.8260869565, 18.4782608696, 9.7826086957, 9.7826086957, 5.4347826087, 2.1739130435, 1.0869565217, 2.1739130435, 1.0869565217, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
-1;ParisArcEnCiel;2021-08-21T06:00:00Z;hourly;0,8063888889;0,0000000000;260,4202549087;8,6806751636;1,2400964519;0,0000000000;0,0000000000;120,2893558388;140,1308990699;6,2004822597;2,4801929039;1,2400964519;0,0000000000;1;4.7619047619, 2.8571428571, 10.4761904762, 36.1904761905, 35.7142857143, 8.5714285714, 0.9523809524, 0.4761904762;2.8571428571, 1.9047619048, 1.4285714286, 1.4285714286, 2.8571428571, 7.619047619, 14.2857142857, 21.9047619048, 24.7619047619, 10.9523809524, 6.1904761905, 2.380952381, 0.9523809524, 0, 0, 0.4761904762, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;ParisArcEnCiel;2021-08-21T07:00:00Z;hourly;0,8044444444;0,0000000000;559,3922651934;11,1878453039;1,2430939227;0,0000000000;0,0000000000;249,8618784530;309,5303867403;7,4585635359;3,7292817680;1,2430939227;0,0000000000;1;5.5555555556, 7.5555555556, 16.4444444444, 44, 23.3333333333, 2, 0.6666666667, 0.4444444444;3.5555555556, 2, 2.6666666667, 4.8888888889, 4.6666666667, 11.7777777778, 21.5555555556, 22.4444444444, 15.5555555556, 7.7777777778, 1.5555555556, 0.4444444444, 0.4444444444, 0.2222222222, 0, 0, 0, 0, 0, 0.2222222222, 0, 0, 0, 0.2222222222, 0;Europe/Paris;41,0
-1;ParisArcEnCiel;2021-08-21T08:00:00Z;hourly;0,7844444444;0,0000000000;734,2776203966;15,2974504249;0,0000000000;0,0000000000;0,0000000000;364,5892351275;369,6883852691;11,4730878187;3,8243626062;0,0000000000;0,0000000000;1;6.25, 6.5972222222, 23.6111111111, 43.2291666667, 18.0555555556, 1.3888888889, 0.3472222222, 0.5208333333;4.1666666667, 2.0833333333, 2.9513888889, 3.6458333333, 8.8541666667, 14.7569444444, 21.3541666667, 21.875, 13.0208333333, 5.0347222222, 1.0416666667, 0.3472222222, 0.3472222222, 0, 0.3472222222, 0.1736111111, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;ParisArcEnCiel;2021-08-21T09:00:00Z;hourly;0,7991666667;0,0000000000;739,5203336809;73,8269030240;0,0000000000;0,0000000000;0,0000000000;327,8415015641;411,6788321168;66,3190823775;7,5078206465;0,0000000000;0,0000000000;1;7.614213198, 7.4450084602, 17.4280879865, 39.255499154, 23.3502538071, 3.3840947547, 0.5076142132, 1.0152284264;4.399323181, 3.2148900169, 3.8917089679, 3.5532994924, 6.0913705584, 11.3367174281, 18.7817258883, 20.4737732657, 17.4280879865, 5.9221658206, 2.0304568528, 1.3536379019, 0.5076142132, 0, 0, 0, 0, 0.3384094755, 0, 0.1692047377, 0.1692047377, 0, 0.1692047377, 0.1692047377, 0;Europe/Paris;41,5
-1;ParisArcEnCiel;2021-08-21T10:00:00Z;hourly;0,7913888889;0,0000000000;607,7922077922;20,2176202176;1,2636012636;0,0000000000;0,0000000000;310,8459108459;296,9462969463;15,1632151632;5,0544050544;1,2636012636;0,0000000000;1;4.7817047817, 2.2869022869, 7.0686070686, 40.1247401247, 31.3929313929, 9.7713097713, 3.9501039501, 0.6237006237;3.7422037422, 1.0395010395, 0.6237006237, 1.6632016632, 1.8711018711, 5.1975051975, 13.3056133056, 26.8191268191, 19.7505197505, 11.6424116424, 7.6923076923, 2.079002079, 2.7027027027, 1.2474012474, 0.2079002079, 0, 0, 0, 0.4158004158, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;ParisArcEnCiel;2021-08-21T11:00:00Z;hourly;0,7905555556;0,0000000000;503,4434293746;10,1194659171;1,2649332396;0,0000000000;0,0000000000;249,1918482080;254,2515811666;7,5895994378;2,5298664793;1,2649332396;0,0000000000;1;5.527638191, 1.5075376884, 8.7939698492, 37.9396984925, 31.6582914573, 9.2964824121, 2.5125628141, 2.7638190955;4.0201005025, 1.5075376884, 0.7537688442, 0.7537688442, 1.0050251256, 7.7889447236, 17.3366834171, 20.6030150754, 20.351758794, 11.3065326633, 6.0301507538, 3.2663316583, 1.7587939698, 0.7537688442, 1.0050251256, 0.7537688442, 0.2512562814, 0, 0, 0, 0.5025125628, 0, 0, 0, 0.2512562814;Europe/Paris;47,5
-1;ParisArcEnCiel;2021-08-21T12:00:00Z;hourly;0,6661111111;0,0000000000;606,5054211843;9,0075062552;0,0000000000;0,0000000000;0,0000000000;319,7664720600;286,7389491243;6,0050041701;3,0025020851;0,0000000000;0,0000000000;1;4.4554455446, 3.4653465347, 13.6138613861, 39.3564356436, 26.9801980198, 6.1881188119, 1.9801980198, 3.9603960396;2.9702970297, 1.4851485149, 0.7425742574, 2.7227722772, 4.702970297, 8.9108910891, 18.0693069307, 21.2871287129, 17.8217821782, 9.1584158416, 5.4455445545, 0.7425742574, 1.4851485149, 0.495049505, 1.4851485149, 0, 0.495049505, 0.495049505, 0.2475247525, 0, 0, 0.495049505, 0, 0.2475247525, 0.495049505;Europe/Paris;46,0
-1;ParisArcEnCiel;2021-08-21T13:00:00Z;hourly;0,7963888889;0,0000000000;601,4649459365;16,3236832926;1,2556679456;0,0000000000;0,0000000000;315,1726543425;286,2922915940;12,5566794559;3,7670038368;0,0000000000;1,2556679456;1;5.2192066806, 8.1419624217, 21.9206680585, 37.5782881002, 23.1732776618, 2.5052192067, 0.8350730689, 0.6263048017;4.3841336117, 0.8350730689, 3.3402922756, 4.8016701461, 7.9331941545, 13.987473904, 20.6680584551, 16.9102296451, 17.3277661795, 5.8455114823, 1.2526096033, 1.2526096033, 0.6263048017, 0.2087682672, 0.2087682672, 0, 0.2087682672, 0, 0, 0, 0, 0, 0, 0, 0.2087682672;Europe/Paris;41,0
-1;ParisArcEnCiel;2021-08-21T14:00:00Z;hourly;0,7986111111;0,0000000000;592,2782608696;11,2695652174;2,5043478261;0,0000000000;0,0000000000;325,5652173913;266,7130434783;7,5130434783;3,7565217391;1,2521739130;1,2521739130;1;5.2854122622, 4.2283298097, 16.4904862579, 44.1860465116, 23.044397463, 4.4397463002, 0.6342494715, 1.6913319239;4.2283298097, 1.0570824524, 1.9027484144, 2.3255813953, 5.7082452431, 10.7822410148, 19.4503171247, 24.7357293869, 16.9133192389, 6.1310782241, 3.5940803383, 0.8456659619, 0.2114164905, 0.422832981, 0.2114164905, 0.2114164905, 0.2114164905, 0.2114164905, 0, 0, 0, 0, 0, 0, 0.8456659619;Europe/Paris;42,0
-1;ParisArcEnCiel;2021-08-21T15:00:00Z;hourly;0,7936111111;0,0000000000;665,3132656633;16,3808190410;0,0000000000;0,0000000000;0,0000000000;403,2201610080;262,0931046552;13,8606930347;2,5201260063;0,0000000000;0,0000000000;1;4.5454545455, 4.1666666667, 11.9318181818, 46.2121212121, 26.3257575758, 3.0303030303, 1.3257575758, 2.4621212121;3.4090909091, 1.1363636364, 2.0833333333, 2.0833333333, 2.2727272727, 9.6590909091, 25.3787878788, 20.8333333333, 16.6666666667, 9.6590909091, 2.4621212121, 0.5681818182, 0.5681818182, 0.7575757576, 0.7575757576, 0.5681818182, 0.1893939394, 0.1893939394, 0.3787878788, 0.3787878788, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;ParisArcEnCiel;2021-08-21T16:00:00Z;hourly;0,6558333333;0,0000000000;661,7534942821;15,2477763659;0,0000000000;0,0000000000;0,0000000000;439,1359593393;222,6175349428;10,6734434562;4,5743329098;0,0000000000;0,0000000000;1;3.9170506912, 2.7649769585, 29.2626728111, 38.7096774194, 13.3640552995, 5.2995391705, 1.8433179724, 4.8387096774;2.9953917051, 0.9216589862, 1.1520737327, 1.6129032258, 9.6774193548, 19.5852534562, 21.6589861751, 17.0506912442, 8.9861751152, 4.3778801843, 4.3778801843, 0.9216589862, 1.3824884793, 0.4608294931, 0.6912442396, 0.6912442396, 0.4608294931, 0.6912442396, 0.9216589862, 0.2304147465, 0.2304147465, 0.2304147465, 0, 0, 0.6912442396;Europe/Paris;44,0
-1;ParisArcEnCiel;2021-08-21T18:00:00Z;hourly;0,8005555556;0,0000000000;256,0721721027;9,9930603747;0,0000000000;0,0000000000;0,0000000000;152,3941707148;103,6780013879;8,7439278279;1,2491325468;0,0000000000;0,0000000000;1;0.487804878, 9.756097561, 15.6097560976, 37.0731707317, 21.9512195122, 8.2926829268, 1.4634146341, 5.3658536585;0.487804878, 0, 5.3658536585, 4.3902439024, 6.3414634146, 9.2682926829, 16.0975609756, 20.9756097561, 14.1463414634, 7.8048780488, 5.8536585366, 2.4390243902, 1.4634146341, 0, 0, 1.9512195122, 0, 0.487804878, 0.487804878, 0.487804878, 0, 0, 0, 0.487804878, 1.4634146341;Europe/Paris;47,5
-1;ParisArcEnCiel;2021-08-22T05:00:00Z;hourly;0,5802777778;0,0000000000;68,9325035902;0,0000000000;1,7233125898;0,0000000000;0,0000000000;25,8496888463;43,0828147439;0,0000000000;0,0000000000;0,0000000000;1,7233125898;1;0, 0, 7.5, 42.5, 42.5, 5, 2.5, 0;0, 0, 0, 0, 0, 7.5, 15, 27.5, 25, 17.5, 2.5, 2.5, 0, 2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;ParisArcEnCiel;2021-08-22T06:00:00Z;hourly;0,8066666667;0,0000000000;120,2479338843;29,7520661157;4,9586776860;0,0000000000;0,0000000000;53,3057851240;66,9421487603;23,5537190083;6,1983471074;2,4793388430;2,4793388430;1;5.1546391753, 12.3711340206, 25.7731958763, 30.9278350515, 18.5567010309, 4.1237113402, 1.0309278351, 2.0618556701;2.0618556701, 3.0927835052, 4.1237113402, 8.2474226804, 9.2783505155, 16.4948453608, 16.4948453608, 14.4329896907, 16.4948453608, 2.0618556701, 4.1237113402, 0, 0, 1.0309278351, 0, 0, 0, 0, 1.0309278351, 1.0309278351, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;ParisArcEnCiel;2021-08-22T07:00:00Z;hourly;0,6002777778;0,0000000000;276,5386395187;4,9976862564;4,9976862564;0,0000000000;0,0000000000;119,9444701527;156,5941693660;3,3317908376;1,6658954188;1,6658954188;3,3317908376;1;5.421686747, 8.4337349398, 24.6987951807, 37.3493975904, 18.6746987952, 3.0120481928, 1.2048192771, 1.2048192771;3.6144578313, 1.8072289157, 3.6144578313, 4.8192771084, 8.4337349398, 16.265060241, 19.8795180723, 17.4698795181, 13.2530120482, 5.421686747, 2.4096385542, 0.6024096386, 0.6024096386, 0.6024096386, 0, 0, 0.6024096386, 0, 0, 0, 0, 0.6024096386, 0, 0, 0;Europe/Paris;41,0
-1;ParisArcEnCiel;2021-08-22T09:00:00Z;hourly;0,6033333333;0,0000000000;535,3591160221;31,4917127072;1,6574585635;0,0000000000;0,0000000000;293,3701657459;241,9889502762;8,2872928177;23,2044198895;0,0000000000;1,6574585635;1;3.7151702786, 6.5015479876, 25.386996904, 47.0588235294, 12.693498452, 2.4767801858, 0.3095975232, 1.8575851393;2.1671826625, 1.5479876161, 1.8575851393, 4.6439628483, 5.8823529412, 19.5046439628, 23.8390092879, 23.2198142415, 9.5975232198, 3.0959752322, 1.5479876161, 0.9287925697, 0, 0.3095975232, 0.3095975232, 0, 0.9287925697, 0, 0, 0.3095975232, 0.3095975232, 0, 0, 0, 0;Europe/Paris;38,5
-1;ParisArcEnCiel;2021-08-22T10:00:00Z;hourly;0,7377777778;0,0000000000;445,9337349398;29,8192771084;1,3554216867;0,0000000000;0,0000000000;261,5963855422;184,3373493976;14,9096385542;14,9096385542;1,3554216867;0,0000000000;1;5.1671732523, 4.2553191489, 12.7659574468, 43.7689969605, 25.2279635258, 5.1671732523, 1.2158054711, 2.4316109422;3.9513677812, 1.2158054711, 2.4316109422, 1.8237082067, 3.0395136778, 9.726443769, 24.3161094225, 19.452887538, 15.8054711246, 9.4224924012, 3.3434650456, 1.8237082067, 0.6079027356, 0.6079027356, 0.3039513678, 0, 0.3039513678, 0, 0.6079027356, 0, 0.6079027356, 0.3039513678, 0, 0, 0.3039513678;Europe/Paris;44,0
-1;ParisArcEnCiel;2021-08-22T11:00:00Z;hourly;0,6536111111;0,0000000000;252,4436889078;7,6498087548;3,0599235019;0,0000000000;0,0000000000;133,1066723332;119,3370165746;3,0599235019;4,5898852529;0,0000000000;3,0599235019;1;4.8484848485, 2.4242424242, 7.8787878788, 42.4242424242, 27.8787878788, 7.2727272727, 1.8181818182, 5.4545454545;4.2424242424, 0.6060606061, 1.8181818182, 0.6060606061, 1.2121212121, 6.6666666667, 16.9696969697, 25.4545454545, 18.1818181818, 9.696969697, 6.6666666667, 0.6060606061, 1.2121212121, 0.6060606061, 1.2121212121, 1.2121212121, 0.6060606061, 1.2121212121, 0.6060606061, 0, 0, 0, 0.6060606061, 0, 0;Europe/Paris;47,5
-1;ParisArcEnCiel;2021-08-22T12:00:00Z;hourly;0,6636111111;0,0000000000;330,0125575555;10,5483465885;4,5207199665;0,0000000000;0,0000000000;150,6906655504;179,3218920050;9,0414399330;1,5069066555;1,5069066555;3,0138133110;1;5.4794520548, 3.196347032, 10.9589041096, 43.3789954338, 22.3744292237, 5.4794520548, 3.196347032, 5.9360730594;4.1095890411, 1.3698630137, 0.9132420091, 2.2831050228, 1.3698630137, 9.5890410959, 15.0684931507, 28.3105022831, 15.5251141553, 6.8493150685, 5.0228310502, 0.4566210046, 2.2831050228, 0.9132420091, 0.4566210046, 0.4566210046, 0.9132420091, 0.9132420091, 0.4566210046, 0.4566210046, 0.9132420091, 0, 0.4566210046, 0.4566210046, 0.4566210046;Europe/Paris;47,0
-1;ParisArcEnCiel;2021-08-22T13:00:00Z;hourly;0,5869444444;0,0000000000;441,2683388547;22,1486038807;0,0000000000;0,0000000000;0,0000000000;160,1514434453;281,1168954094;13,6299100805;8,5186938003;0,0000000000;0,0000000000;1;6.9498069498, 3.4749034749, 17.3745173745, 45.9459459459, 15.444015444, 5.0193050193, 3.0888030888, 2.7027027027;5.0193050193, 1.9305019305, 0.7722007722, 2.7027027027, 5.7915057915, 11.583011583, 23.166023166, 22.7799227799, 10.0386100386, 5.4054054054, 2.3166023166, 2.7027027027, 1.1583011583, 1.9305019305, 0.3861003861, 0, 0, 0.3861003861, 0.3861003861, 0.3861003861, 0.3861003861, 0.3861003861, 0, 0, 0.3861003861;Europe/Paris;43,5
-1;ParisArcEnCiel;2021-08-22T14:00:00Z;hourly;0,7050000000;0,0000000000;354,6099290780;41,1347517730;2,8368794326;0,0000000000;0,0000000000;200,0000000000;154,6099290780;29,7872340426;11,3475177305;2,8368794326;0,0000000000;1;10, 7.6, 22.8, 40, 14.4, 2, 0.4, 2.8;7.6, 2.4, 3.6, 4, 6.4, 16.4, 22.8, 17.2, 9.2, 5.2, 2, 0, 0, 0.4, 0.8, 0.4, 0.8, 0, 0.4, 0.4, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;ParisArcEnCiel;2021-08-22T15:00:00Z;hourly;0,6930555556;0,0000000000;376,5931863727;23,0861723447;2,8857715431;0,0000000000;0,0000000000;216,4328657315;160,1603206413;15,8717434870;7,2144288577;1,4428857715;1,4428857715;1;9.1954022989, 8.4291187739, 41.7624521073, 26.8199233716, 8.4291187739, 2.6819923372, 0.7662835249, 1.9157088123;5.3639846743, 3.8314176245, 2.2988505747, 6.1302681992, 17.2413793103, 24.5210727969, 17.2413793103, 9.5785440613, 6.8965517241, 1.5325670498, 1.1494252874, 1.5325670498, 0.3831417625, 0.3831417625, 0, 0.7662835249, 0.3831417625, 0.3831417625, 0, 0, 0, 0, 0, 0, 0.3831417625;Europe/Paris;37,0
-1;ParisArcEnCiel;2021-08-22T18:00:00Z;hourly;0,7938888889;0,0000000000;419,4541637509;18,8943317005;0,0000000000;0,0000000000;0,0000000000;303,5689293212;115,8852344297;17,6347095871;1,2596221134;0,0000000000;0,0000000000;1;4.8048048048, 5.4054054054, 13.8138138138, 36.6366366366, 22.2222222222, 7.8078078078, 3.3033033033, 6.006006006;2.4024024024, 2.4024024024, 3.6036036036, 1.8018018018, 4.2042042042, 9.6096096096, 18.3183183183, 18.3183183183, 12.3123123123, 9.9099099099, 5.1051051051, 2.7027027027, 1.5015015015, 1.8018018018, 1.2012012012, 0.6006006006, 0.9009009009, 0.9009009009, 0.6006006006, 0, 0.3003003003, 0, 0.3003003003, 0.3003003003, 0.9009009009;Europe/Paris;49,5
-1;ParisArcEnCiel;2021-08-23T05:00:00Z;hourly;0,7541666667;0,0000000000;591,3812154696;13,2596685083;0,0000000000;0,0000000000;0,0000000000;133,9226519337;457,4585635359;7,9558011050;5,3038674033;0,0000000000;0,0000000000;1;5.3811659193, 4.2600896861, 11.6591928251, 38.5650224215, 28.2511210762, 7.1748878924, 1.5695067265, 3.1390134529;3.3632286996, 2.0179372197, 2.466367713, 1.7937219731, 2.9147982063, 8.7443946188, 15.2466367713, 23.3183856502, 18.3856502242, 9.865470852, 4.7085201794, 2.466367713, 1.1210762332, 0.4484304933, 0.4484304933, 0.4484304933, 0.2242152466, 0.4484304933, 0.2242152466, 0, 0.2242152466, 0, 0.4484304933, 0, 0.6726457399;Europe/Paris;46,0
-1;ParisArcEnCiel;2021-08-23T06:00:00Z;hourly;0,8075000000;0,0000000000;646,4396284830;9,9071207430;0,0000000000;0,0000000000;0,0000000000;229,1021671827;417,3374613003;7,4303405573;2,4767801858;0,0000000000;0,0000000000;1;4.5977011494, 4.5977011494, 13.0268199234, 45.785440613, 26.4367816092, 5.1724137931, 0.1915708812, 0.1915708812;2.8735632184, 1.724137931, 2.2988505747, 2.2988505747, 4.214559387, 8.8122605364, 22.4137931034, 23.3716475096, 18.1992337165, 8.2375478927, 3.6398467433, 1.5325670498, 0, 0.1915708812, 0, 0.1915708812, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;ParisArcEnCiel;2021-08-23T07:00:00Z;hourly;0,7430555556;0,0000000000;536,9719626168;9,4205607477;0,0000000000;0,0000000000;0,0000000000;243,5887850467;293,3831775701;4,0373831776;5,3831775701;0,0000000000;0,0000000000;1;8.0200501253, 8.2706766917, 20.5513784461, 40.8521303258, 18.7969924812, 3.007518797, 0.5012531328, 0;4.0100250627, 4.0100250627, 4.0100250627, 4.2606516291, 7.2681704261, 13.2832080201, 19.7994987469, 21.0526315789, 12.2807017544, 6.5162907268, 1.7543859649, 1.2531328321, 0.5012531328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;ParisArcEnCiel;2021-08-23T08:00:00Z;hourly;0,5719444444;0,0000000000;597,9601748422;12,2389509471;0,0000000000;0,0000000000;0,0000000000;269,2569208354;328,7032540068;6,9936862555;5,2452646916;0,0000000000;0,0000000000;1;22.2222222222, 11.1111111111, 32.1637426901, 30.1169590643, 3.5087719298, 0.5847953216, 0, 0.2923976608;16.081871345, 6.1403508772, 5.8479532164, 5.2631578947, 12.2807017544, 19.8830409357, 18.7134502924, 11.4035087719, 2.9239766082, 0.5847953216, 0.5847953216, 0, 0, 0, 0.2923976608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;ParisArcEnCiel;2021-08-23T09:00:00Z;hourly;0,8019444444;0,0000000000;619,7436785591;16,2105992380;1,2469691722;0,0000000000;0,0000000000;319,2241080707;300,5195704884;8,7287842051;7,4818150329;0,0000000000;1,2469691722;1;11.0663983903, 8.2494969819, 29.1750503018, 39.0342052314, 11.2676056338, 1.0060362173, 0.2012072435, 0;7.444668008, 3.6217303823, 3.8229376258, 4.4265593561, 9.0543259557, 20.1207243461, 23.5412474849, 15.4929577465, 9.0543259557, 2.2132796781, 0.8048289738, 0.2012072435, 0.2012072435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;ParisArcEnCiel;2021-08-23T10:00:00Z;hourly;0,7175000000;0,0000000000;735,8885017422;32,0557491289;2,7874564460;0,0000000000;0,0000000000;434,8432055749;301,0452961672;18,1184668990;13,9372822300;0,0000000000;2,7874564460;1;15.7196969697, 7.7651515152, 15.1515151515, 38.6363636364, 16.6666666667, 4.3560606061, 0.5681818182, 1.1363636364;11.553030303, 4.1666666667, 4.1666666667, 3.5984848485, 5.1136363636, 10.0378787879, 18.75, 19.8863636364, 10.7954545455, 5.8712121212, 2.6515151515, 1.7045454545, 0, 0.5681818182, 0.1893939394, 0, 0.1893939394, 0, 0.3787878788, 0, 0.1893939394, 0, 0, 0, 0.1893939394;Europe/Paris;41,0
-1;ParisArcEnCiel;2021-08-23T11:00:00Z;hourly;0,5180555556;0,0000000000;638,9276139410;38,6058981233;5,7908847185;0,0000000000;0,0000000000;310,7774798928;328,1501340483;17,3726541555;21,2332439678;3,8605898123;1,9302949062;1;8.1570996979, 5.4380664653, 16.918429003, 42.9003021148, 19.335347432, 3.9274924471, 2.1148036254, 1.2084592145;5.4380664653, 2.7190332326, 2.416918429, 3.0211480363, 3.6253776435, 13.2930513595, 19.6374622356, 23.2628398792, 12.6888217523, 6.6465256798, 2.416918429, 1.5105740181, 0.6042296073, 1.5105740181, 0.3021148036, 0, 0.3021148036, 0.3021148036, 0.3021148036, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;ParisArcEnCiel;2021-08-23T13:00:00Z;hourly;0,7266666667;0,0000000000;575,2293577982;30,2752293578;1,3761467890;0,0000000000;0,0000000000;305,5045871560;269,7247706422;22,0183486239;8,2568807339;1,3761467890;0,0000000000;1;4.5454545455, 5.023923445, 18.4210526316, 50.7177033493, 12.9186602871, 3.8277511962, 1.6746411483, 2.8708133971;3.8277511962, 0.7177033493, 1.4354066986, 3.5885167464, 4.7846889952, 13.6363636364, 27.990430622, 22.7272727273, 9.0909090909, 3.8277511962, 2.8708133971, 0.956937799, 1.4354066986, 0.2392344498, 0.4784688995, 0.4784688995, 0.4784688995, 0, 0, 0.4784688995, 0, 0.2392344498, 0, 0, 0.7177033493;Europe/Paris;41,0
-1;ParisArcEnCiel;2021-08-23T14:00:00Z;hourly;0,7263888889;0,0000000000;714,4933078394;41,3001912046;0,0000000000;0,0000000000;0,0000000000;455,6787762906;258,8145315488;26,1567877629;15,1434034417;0,0000000000;0,0000000000;1;9.0558766859, 7.7071290944, 25.2408477842, 42.3892100193, 10.9826589595, 2.119460501, 0.3853564547, 2.119460501;6.1657032755, 2.8901734104, 2.5048169557, 5.2023121387, 9.633911368, 15.6069364162, 23.506743738, 18.8824662813, 7.5144508671, 3.4682080925, 1.1560693642, 0.9633911368, 0.3853564547, 0, 0.1926782274, 0.3853564547, 0.3853564547, 0.5780346821, 0.1926782274, 0, 0, 0.1926782274, 0, 0, 0.1926782274;Europe/Paris;38,0
-1;ParisArcEnCiel;2021-08-23T15:00:00Z;hourly;0,5502777778;0,0000000000;983,1398283695;30,8934881373;0,0000000000;0,0000000000;0,0000000000;716,0020191822;267,1378091873;27,2589601212;3,6345280162;0,0000000000;0,0000000000;1;10.5360443623, 11.6451016636, 36.7837338262, 34.5656192237, 4.9907578558, 0.9242144177, 0.1848428835, 0.3696857671;7.2088724584, 3.3271719039, 4.8059149723, 6.8391866913, 13.3086876155, 23.4750462107, 23.6598890943, 10.9057301294, 4.0665434381, 0.9242144177, 0.5545286506, 0.3696857671, 0.1848428835, 0, 0.1848428835, 0, 0.1848428835, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;ParisArcEnCiel;2021-08-23T17:00:00Z;hourly;0,7950000000;0,0000000000;520,7547169811;18,8679245283;0,0000000000;0,0000000000;0,0000000000;350,9433962264;169,8113207547;16,3522012579;2,5157232704;0,0000000000;0,0000000000;1;6.7632850242, 17.1497584541, 45.4106280193, 21.7391304348, 6.2801932367, 1.9323671498, 0.4830917874, 0.2415458937;3.6231884058, 3.1400966184, 4.1062801932, 13.0434782609, 27.0531400966, 18.3574879227, 13.5265700483, 8.2125603865, 3.3816425121, 2.8985507246, 0.9661835749, 0.9661835749, 0.4830917874, 0, 0, 0.2415458937, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;ParisArcEnCiel;2021-08-23T18:00:00Z;hourly;0,7941666667;0,0000000000;268,2056663169;2,5183630640;3,7775445960;0,0000000000;0,0000000000;178,8037775446;89,4018887723;2,5183630640;0,0000000000;2,5183630640;1,2591815320;1;4.6948356808, 2.8169014085, 13.1455399061, 46.0093896714, 23.9436619718, 4.6948356808, 1.4084507042, 3.2863849765;2.8169014085, 1.8779342723, 1.8779342723, 0.9389671362, 2.8169014085, 10.3286384977, 17.3708920188, 28.6384976526, 14.5539906103, 9.3896713615, 4.6948356808, 0, 0.4694835681, 0.9389671362, 0, 0.4694835681, 0.4694835681, 0, 0.4694835681, 0, 0.4694835681, 0.4694835681, 0.4694835681, 0, 0.4694835681;Europe/Paris;44,5
-1;ParisArcEnCiel;2021-08-24T05:00:00Z;hourly;0,6358333333;0,0000000000;662,1231979030;33,0275229358;1,5727391874;0,0000000000;0,0000000000;144,6920052425;517,4311926606;22,0183486239;11,0091743119;0,0000000000;1,5727391874;1;6.6508313539, 3.0878859857, 15.9144893112, 44.6555819477, 24.4655581948, 2.8503562945, 0.9501187648, 1.4251781473;4.513064133, 2.1377672209, 1.1876484561, 1.9002375297, 4.0380047506, 11.8764845606, 19.0023752969, 25.6532066508, 16.864608076, 7.6009501188, 2.1377672209, 0.7125890736, 0.9501187648, 0, 0.7125890736, 0, 0, 0, 0.2375296912, 0.2375296912, 0.2375296912, 0, 0, 0, 0;Europe/Paris;42,0
